seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-1.376264,-1.505056299999997,-1.4406601500000007,0.6819709028823209,-0.7586892471176845,-2.1226310528823156,264800
-1.3923647799999999,-1.449296859999997,-1.4208308200000008,0.6562240843191469,-0.7646067356808584,-2.0770549043191413,264900
-1.4082295999999996,-1.494917039999997,-1.4515733200000005,0.6772643011517938,-0.7743090188482114,-2.128837621151788,265000
-1.4093650199999999,-1.516389299999997,-1.4628771600000008,0.6916446186236996,-0.7712325413763055,-2.1545217786236943,265100
-1.4405443399999998,-1.536583379999997,-1.4885638600000006,0.6987247939709067,-0.7898390660290984,-2.1872886539709016,265200
-1.5133701599999998,-1.5391510999999969,-1.5262606300000008,0.7433749526739818,-0.7828856773260232,-2.2696355826739762,265300
-1.50559534,-1.5362028599999968,-1.520899100000001,0.7399620452260425,-0.7809370547739626,-2.260861145226037,265400
-1.48446906,-1.5321607399999968,-1.508314900000001,0.7520423706129183,-0.7562725293870867,-2.260357270612913,265500
-1.49953918,-1.5533520599999968,-1.5264456200000007,0.7563707126419175,-0.7700749073580876,-2.282816332641912,265600
-1.50991826,-1.550341539999997,-1.5301299000000006,0.7469028356845421,-0.783227064315463,-2.277032735684537,265700
-1.5191429200000002,-1.5641326799999968,-1.5416378000000006,0.7436738467103894,-0.7979639532896157,-2.285311646710384,265800
-1.5270851800000003,-1.5557709799999966,-1.5414280800000006,0.7321452060341952,-0.8092828739658099,-2.27357328603419,265900
-1.5245971600000001,-1.5817878999999966,-1.5531925300000007,0.7314976517861201,-0.8216948782138849,-2.284690181786115,266000
-1.5236484600000002,-1.5688244999999967,-1.5462364800000006,0.7230019759421981,-0.8232345040578068,-2.269238455942193,266100
-1.5487450400000002,-1.5773833799999968,-1.563064210000001,0.7113080561269693,-0.8517561538730356,-2.2743722661269645,266200
-1.5640841200000002,-1.5742841599999968,-1.5691841400000006,0.7004140720711614,-0.8687700679288437,-2.2695982120711564,266300
-1.5104800400000002,-1.5888268999999968,-1.5496534700000006,0.685325785147796,-0.8643276848522092,-2.234979255147791,266400
-1.5035310600000003,-1.6284290999999969,-1.5659800800000008,0.7003198571636361,-0.865660222836369,-2.266299937163631,266500
-1.4582277000000006,-1.6098775999999966,-1.5340526500000007,0.6814034355482829,-0.8526492144517221,-2.215456085548278,266600
-1.4437971400000007,-1.6018494599999968,-1.5228233000000009,0.6768762409502785,-0.8459470590497266,-2.1996995409502738,266700
-1.4582484800000006,-1.621116239999997,-1.5396823600000007,0.6734712106718815,-0.8662111493281235,-2.2131535706718766,266800
-1.4295017600000006,-1.602162219999997,-1.5158319900000006,0.6675534198779957,-0.8482785701220092,-2.183385409877991,266900
-1.4905805400000005,-1.610560639999997,-1.5505705900000006,0.6697141684956742,-0.8808564215043306,-2.2202847584956698,267000
-1.4468963400000003,-1.6392712999999972,-1.5430838200000008,0.6609919922076025,-0.8820918277924024,-2.204075812207598,267100
-1.4161181200000004,-1.6229025199999974,-1.5195103200000006,0.650802979470502,-0.8687073405295029,-2.1703132994704974,267200
-1.3916016800000006,-1.6543131999999972,-1.5229574400000008,0.6620256126160698,-0.8609318273839349,-2.184983052616065,267300
-1.4162511800000006,-1.6277520799999972,-1.5220016300000005,0.655419976629717,-0.8665816533702879,-2.177421606629712,267400
-1.4334021600000009,-1.623922779999997,-1.5286624700000007,0.6609069272618258,-0.867755542738179,-2.189569397261821,267500
-1.4186378800000008,-1.662482699999997,-1.5405602900000008,0.6492434554645949,-0.8913168345354099,-2.18980374546459,267600
-1.4077308000000008,-1.645271559999997,-1.5265011800000008,0.6458947815966586,-0.8806063984033463,-2.1723959615966537,267700
-1.4252420200000007,-1.651382499999997,-1.538312260000001,0.6378335663012331,-0.9004786936987718,-2.1761458263012283,267800
-1.3950337200000007,-1.6526708599999969,-1.5238522900000013,0.6428442239476704,-0.8810080660523344,-2.1666965139476657,267900
-1.3907284400000008,-1.670208999999997,-1.5304687200000011,0.6553667314890934,-0.8751019885109114,-2.1858354514890888,268000
-1.3997051000000007,-1.6824861599999972,-1.541095630000001,0.6577005374203996,-0.8833950925796051,-2.198796167420395,268100
-1.4049019400000007,-1.620663839999997,-1.512782890000001,0.6103108349149734,-0.9024720550850315,-2.123093724914969,268200
-1.3932937200000006,-1.612401399999997,-1.5028475600000013,0.6126766586413318,-0.890170901358673,-2.115524218641327,268300
-1.3736062400000006,-1.5731496599999972,-1.473377950000001,0.6265106795562285,-0.8468672704437763,-2.099888629556224,268400
-1.3537193400000007,-1.582643899999997,-1.468181620000001,0.6248189831507821,-0.8433626368492226,-2.0930006031507777,268500
-1.3646524600000007,-1.5701808599999973,-1.4674166600000011,0.6390751043876404,-0.8283415556123644,-2.106491764387636,268600
-1.3533630200000006,-1.5316873599999972,-1.4425251900000011,0.642336492994507,-0.8001886970054977,-2.0848616829945024,268700
-1.3289598600000008,-1.5352698799999973,-1.4321148700000013,0.6518161927772639,-0.7802986772227409,-2.083931062777259,268800
-1.2944515800000007,-1.5407577399999974,-1.4176046600000012,0.6235346509619772,-0.7940700090380274,-2.041139310961973,268900
-1.2942437600000007,-1.5398876199999973,-1.4170656900000014,0.6230663341407974,-0.7939993558592071,-2.040132024140793,269000
-1.2967382200000008,-1.5662618599999973,-1.4315000400000013,0.6381004001161814,-0.7933996398838231,-2.069600440116177,269100
-1.289881280000001,-1.5460704599999975,-1.4179758700000014,0.6286715130267206,-0.7893043569732839,-2.0466473830267162,269200
-1.296158500000001,-1.5395811399999975,-1.417869820000001,0.63769882003301,-0.7801709999669947,-2.0555686400330053,269300
-1.313230840000001,-1.5338719799999974,-1.423551410000001,0.6215898668974087,-0.801961543102596,-2.045141276897404,269400
-1.334376640000001,-1.5283206399999971,-1.431348640000001,0.6271357760929329,-0.8042128639070718,-2.0584844160929285,269500
-1.341662120000001,-1.5375686999999973,-1.439615410000001,0.6285235297195539,-0.8110918802804506,-2.0681389397195495,269600
-1.350964840000001,-1.5171298199999972,-1.4340473300000012,0.6074930426762162,-0.8265542873237886,-2.0415403726762116,269700
-1.3541001600000009,-1.488826879999997,-1.4214635200000012,0.6037373864293001,-0.8177261335707046,-2.0252009064292955,269800
-1.3420758600000011,-1.5168793599999972,-1.4294776100000013,0.6070099190390383,-0.8224676909609664,-2.0364875290390336,269900
-1.327031320000001,-1.5078306999999973,-1.4174310100000014,0.6112496464462192,-0.8061813635537857,-2.0286806564462143,270000
-1.3255549800000008,-1.4891324599999973,-1.4073437200000012,0.5990719241713025,-0.8082717958287023,-2.0064156441712977,270100
-1.306450600000001,-1.4947983399999973,-1.400624470000001,0.6017392299448876,-0.7988852400551173,-2.0023636999448824,270200
-1.299250560000001,-1.5038398799999972,-1.401545220000001,0.5902546985897037,-0.8112905214103011,-1.9917999185896988,270300
-1.312432420000001,-1.4941159999999973,-1.4032742100000006,0.6064515026717997,-0.7968227073282053,-2.0097257126717945,270400
-1.327131340000001,-1.5326775799999972,-1.4299044600000008,0.6233249513749487,-0.8065795086250563,-2.0532294113749434,270500
-1.3155352400000013,-1.4974607799999973,-1.4064980100000009,0.6077141973931003,-0.7987838126069049,-2.014212207393095,270600
-1.319522460000001,-1.5066202399999973,-1.4130713500000007,0.6113715233710246,-0.8016998266289806,-2.024442873371019,270700
-1.320844660000001,-1.5245034199999972,-1.4226740400000006,0.6086608012410747,-0.8140132387589305,-2.0313348412410694,270800
-1.357727820000001,-1.5183972799999972,-1.4380625500000006,0.6339713632045278,-0.8040911867954774,-2.0720339132045225,270900
-1.3406013800000012,-1.5159345999999974,-1.4282679900000006,0.6443402073382198,-0.7839277826617854,-2.0726081973382144,271000
-1.3596627400000008,-1.5127897199999973,-1.4362262300000006,0.6460888824080943,-0.7901373475919111,-2.082315112408089,271100
-1.328004260000001,-1.486408839999997,-1.4072065500000008,0.6498207091564844,-0.757385840843521,-2.057027259156479,271200
-1.316675340000001,-1.4552861799999972,-1.3859807600000011,0.6638169969355278,-0.7221637630644776,-2.049797756935522,271300
-1.365091140000001,-1.4372354599999972,-1.401163300000001,0.6777171323344653,-0.7234461676655399,-2.0788804323344596,271400
-1.4118734200000012,-1.4046675199999974,-1.4082704700000008,0.685915483919034,-0.7223549860809713,-2.0941859539190286,271500
-1.455841560000001,-1.4044275599999976,-1.4301345600000008,0.7171753312124071,-0.7129592287875982,-2.1473098912124016,271600
-1.474252460000001,-1.4183202599999976,-1.4462863600000009,0.7203701810711641,-0.7259161789288412,-2.1666565410711587,271700
-1.519259880000001,-1.4395435199999975,-1.4794017000000008,0.73718812189199,-0.7422135781080154,-2.2165898218919846,271800
-1.536798880000001,-1.4447103599999975,-1.490754620000001,0.7449298663436754,-0.7458247536563302,-2.23568448634367,271900
-1.4826684400000008,-1.4129010199999974,-1.447784730000001,0.7291464651701324,-0.7186382648298733,-2.1769311951701265,272000
-1.485822580000001,-1.4272485799999972,-1.4565355800000013,0.7370614083568015,-0.7194741716432042,-2.193596988356796,272100
-1.5210194200000007,-1.4605184599999972,-1.4907689400000013,0.7384239748398767,-0.7523449651601289,-2.2291929148398713,272200
-1.5419406200000005,-1.4478419599999974,-1.494891290000001,0.7146668133376055,-0.7802244766624002,-2.2095581033375997,272300
-1.5485395200000005,-1.4693067799999975,-1.508923150000001,0.7041550204970288,-0.8047681295029769,-2.213078170497023,272400
-1.5329882200000002,-1.4718822799999975,-1.502435250000001,0.6966503548069397,-0.805784895193066,-2.199085604806934,272500
-1.5603586800000002,-1.4403870399999974,-1.500372860000001,0.7122322588321158,-0.78814060116789,-2.2126051188321103,272600
-1.5487764400000001,-1.4523671999999974,-1.5005718200000009,0.7277844219460752,-0.7727873980539305,-2.2283562419460696,272700
-1.53324944,-1.4619571199999972,-1.4976032800000008,0.7455447664005953,-0.7520585135994103,-2.2431480464005897,272800
-1.5979782200000003,-1.4696644999999975,-1.5338213600000006,0.7585828254961815,-0.7752385345038242,-2.292404185496176,272900
-1.60757562,-1.4354452199999974,-1.5215104200000005,0.7615977591055335,-0.7599126608944722,-2.283108179105528,273000
-1.6298285000000001,-1.4357403199999974,-1.5327844100000005,0.7595994046312222,-0.7731850053687834,-2.2923838146312168,273100
-1.6478298800000002,-1.4423610199999972,-1.5450954500000003,0.7596187793570267,-0.7854766706429789,-2.304714229357021,273200
-1.6541629000000002,-1.4462719399999975,-1.55021742,0.7579060960223148,-0.7923113239776908,-2.3081235160223095,273300
-1.6382239400000003,-1.4705800799999975,-1.5544020100000002,0.7513209661326166,-0.8030810438673892,-2.3057229761326106,273400
-1.6881253200000004,-1.4851649599999976,-1.5866451400000003,0.7572095958428463,-0.8294355441571595,-2.3438547358428403,273500
-1.6782680000000005,-1.4783540999999978,-1.5783110500000004,0.7550554233182328,-0.8232556266817731,-2.3333664733182267,273600
-1.7175452800000004,-1.4916052199999978,-1.6045752500000003,0.7734586975424789,-0.8311165524575271,-2.3780339475424728,273700
-1.7232063600000003,-1.4877485999999975,-1.6054774800000005,0.7667286673311797,-0.8387488126688264,-2.3722061473311733,273800
-1.7177415800000002,-1.5177725199999978,-1.6177570500000005,0.7698284396121384,-0.8479286103878677,-2.3875854896121322,273900
-1.7087514800000003,-1.5251857199999979,-1.6169686000000005,0.7814273242759758,-0.8355412757240305,-2.3983959242759694,274000
-1.72096076,-1.5459903799999979,-1.6334755700000005,0.787505175760851,-0.8459703942391552,-2.4209807457608448,274100
-1.7263184599999999,-1.538885459999998,-1.6326019600000004,0.7786927726474999,-0.8539091873525062,-2.4112947326474936,274200
-1.74838606,-1.5803777599999982,-1.6643819100000004,0.7649574355549856,-0.8994244744450205,-2.4293393455549794,274300
-1.73777042,-1.576457699999998,-1.6571140600000007,0.7696919255769626,-0.8874221344230435,-2.4268059855769564,274400
-1.72818966,-1.618979979999998,-1.6735848200000008,0.7821107005535857,-0.8914741194464204,-2.4556955205535793,274500
-1.73099824,-1.6202991599999979,-1.6756487000000007,0.7810575357136864,-0.8945911642863197,-2.45670623571368,274600
-1.77785328,-1.6397389399999978,-1.7087961100000006,0.7999845639307572,-0.9088115460692489,-2.5087806739307514,274700
-1.7956626199999997,-1.6420238599999977,-1.7188432400000004,0.8109619865867453,-0.9078812534132608,-2.5298052265867397,274800
-1.8076358999999997,-1.6425821399999976,-1.7251090200000005,0.802890362679501,-0.9222186573205051,-2.527999382679495,274900
-1.7985924799999997,-1.6067579399999976,-1.7026752100000004,0.7839534915360359,-0.9187217184639702,-2.48662870153603,275000
-1.8186541799999998,-1.5943741799999975,-1.7065141800000005,0.7839100610375354,-0.9226041189624707,-2.49042424103753,275100
-1.8134841999999998,-1.5819462999999976,-1.6977152500000008,0.7787779507303615,-0.9189372992696445,-2.476493200730356,275200
-1.8068759799999996,-1.6070094599999976,-1.7069427200000007,0.7563829031628255,-0.9505598168371805,-2.46332562316282,275300
-1.7643905199999994,-1.6358836599999977,-1.7001370900000006,0.7479912003000092,-0.9521458896999968,-2.4481282903000037,275400
-1.7625082599999993,-1.594834239999998,-1.6786712500000005,0.7202958358641907,-0.9583754141358152,-2.3989670858641854,275500
-1.787158339999999,-1.581863659999998,-1.6845110000000005,0.7468976596629041,-0.9376133403371018,-2.4314086596628988,275600
-1.759915939999999,-1.5578330599999979,-1.6588745000000005,0.7491687452227191,-0.9097057547772868,-2.408043245222714,275700
-1.7328052799999991,-1.548224179999998,-1.6405147300000007,0.7615443725435541,-0.8789703574564516,-2.4020591025435487,275800
-1.7252839999999992,-1.550581639999998,-1.637932820000001,0.7545590484999753,-0.8833737715000304,-2.39249186849997,275900
-1.735904459999999,-1.5454977599999982,-1.6407011100000009,0.7434544031919162,-0.8972467068080896,-2.384155513191911,276000
-1.7390119199999992,-1.5395486199999981,-1.6392802700000006,0.7498583864664105,-0.8894218835335954,-2.3891386564664048,276100
-1.747137179999999,-1.5459664799999981,-1.6465518300000008,0.7486510723482124,-0.8979007576517933,-2.395202902348207,276200
-1.7286728399999989,-1.5436256999999984,-1.6361492700000009,0.7372499937353442,-0.8988992762646616,-2.3733992637353385,276300
-1.696387619999999,-1.5478775399999984,-1.6221325800000008,0.7114143908447244,-0.9107181891552812,-2.333546970844719,276400
-1.6402433999999988,-1.5721968599999983,-1.606220130000001,0.7040032753817863,-0.9022168546182193,-2.310223405381781,276500
-1.583635199999999,-1.579422479999998,-1.581528840000001,0.663761672900968,-0.9177671670990377,-2.245290512900963,276600
-1.5703000999999985,-1.575158959999998,-1.5727295300000008,0.6606401217311487,-0.912089408268857,-2.2333696517311434,276700
-1.5601512399999988,-1.563914559999998,-1.562032900000001,0.6614147854942098,-0.9006181145057959,-2.2234476854942047,276800
-1.5852482199999989,-1.558622359999998,-1.571935290000001,0.6829031807469083,-0.8890321092530972,-2.2548384707469036,276900
-1.621915239999999,-1.575805659999998,-1.5988604500000008,0.6966802512816482,-0.9021801987183572,-2.2955407012816433,277000
-1.615461679999999,-1.576215099999998,-1.5958383900000006,0.7015331251209315,-0.8943052648790739,-2.2973715151209264,277100
-1.596351799999999,-1.562711159999998,-1.5795314800000009,0.6975691269320065,-0.8819623530679987,-2.2771006069320014,277200
-1.5887381799999991,-1.566199559999998,-1.577468870000001,0.7054194405588752,-0.8720494294411302,-2.28288831055887,277300
-1.6109321599999993,-1.5653643799999981,-1.5881482700000011,0.7217035157599051,-0.8664447542401001,-2.3098517857599,277400
-1.6243858399999993,-1.5866913399999982,-1.605538590000001,0.7272707654380856,-0.8782678245619198,-2.3328093554380804,277500
-1.6170229999999992,-1.5900372799999982,-1.603530140000001,0.7196985144818506,-0.8838316255181546,-2.323228654481846,277600
-1.6526555399999991,-1.5712097799999984,-1.6119326600000015,0.725994282134552,-0.8859383778654534,-2.337926942134547,277700
-1.6784090399999991,-1.5474955399999986,-1.6129522900000015,0.7116039096042176,-0.9013483803957877,-2.3245561996042126,277800
-1.643163559999999,-1.5276497599999983,-1.5854066600000016,0.7007146773059794,-0.8846919826940262,-2.2861213373059743,277900
-1.6164202399999992,-1.5485386799999983,-1.5824794600000016,0.7003977520466514,-0.8820817079533539,-2.2828772120466465,278000
-1.632481419999999,-1.5416001599999984,-1.5870407900000014,0.7166609958819076,-0.8703797941180977,-2.303701785881903,278100
-1.629292179999999,-1.6047840199999985,-1.6170381000000014,0.7555271342519617,-0.8615109657480435,-2.3725652342519568,278200
-1.637426439999999,-1.5975356799999982,-1.6174810600000016,0.751484463362562,-0.8659965966374433,-2.368965523362557,278300
-1.669865979999999,-1.6188873999999982,-1.6443766900000014,0.7436441906519861,-0.9007324993480192,-2.3880208806519816,278400
-1.6537460399999988,-1.597796439999998,-1.6257712400000015,0.7471592326033999,-0.8786120073966053,-2.3729304726033957,278500
-1.6747815999999989,-1.6086748599999978,-1.6417282300000013,0.754341415174861,-0.887386814825144,-2.396069645174857,278600
-1.6101563199999989,-1.5936224799999976,-1.6018894000000015,0.730090636570779,-0.871798763429226,-2.331980036570775,278700
-1.610208219999999,-1.6099287399999977,-1.6100684800000014,0.7415842047506264,-0.8684842752493787,-2.3516526847506225,278800
-1.587707639999999,-1.5815579599999976,-1.5846328000000014,0.7374333465237052,-0.8471994534762999,-2.322066146523701,278900
-1.6147173399999988,-1.5546043599999977,-1.5846608500000015,0.7441844202328124,-0.8404764297671925,-2.3288452702328084,279000
-1.5989850199999989,-1.5113775999999977,-1.5551813100000011,0.7247429152638858,-0.8304383947361191,-2.2799242252638816,279100
-1.6131060199999991,-1.5050775599999975,-1.5590917900000014,0.710303059401004,-0.8487887305990008,-2.2693948494010003,279200
-1.6149367399999988,-1.4814299799999973,-1.5481833600000012,0.7283189381041093,-0.8198644218958957,-2.276502298104105,279300
-1.642111799999999,-1.4676867599999972,-1.5548992800000014,0.7205387270435275,-0.8343605529564775,-2.2754380070435234,279400
-1.643489999999999,-1.4237314399999972,-1.5336107200000015,0.7033331785695265,-0.8302775414304786,-2.2369438985695225,279500
-1.6607192199999992,-1.4230001199999973,-1.5418596700000016,0.712324621119874,-0.8295350488801312,-2.25418429111987,279600
-1.6205944599999988,-1.4557123999999972,-1.5381534300000015,0.7255156415543667,-0.8126377884456386,-2.2636690715543626,279700
-1.5873663999999992,-1.4504105799999973,-1.5188884900000017,0.7057688078773237,-0.8131196821226816,-2.22465729787732,279800
-1.586396799999999,-1.4378696199999976,-1.5121332100000016,0.6984831472995038,-0.8136500627005016,-2.2106163572994997,279900
-1.5888251799999993,-1.4459745199999974,-1.5173998500000012,0.7024970530850447,-0.8149027969149606,-2.219896903085041,280000
-1.589216359999999,-1.4611293599999977,-1.5251728600000012,0.6920575689839121,-0.833115291016093,-2.2172304289839087,280100
-1.5940888599999994,-1.4779341399999977,-1.536011500000001,0.7004949650869289,-0.8355165349130764,-2.236506465086925,280200
-1.5465302999999995,-1.4808068199999977,-1.5136685600000013,0.709584257073657,-0.8040843029263485,-2.223252817073653,280300
-1.5749479799999995,-1.4537445999999974,-1.514346290000001,0.7067472739568585,-0.8075990160431471,-2.2210935639568548,280400
-1.5702494599999994,-1.4951958799999974,-1.5327226700000014,0.7393801104872615,-0.7933425595127441,-2.272102780487258,280500
-1.5223678399999994,-1.4885226999999972,-1.5054452700000014,0.7142236270914291,-0.7912216429085767,-2.219668897091425,280600
-1.5325870999999995,-1.4893071399999973,-1.5109471200000013,0.7075522018901544,-0.8033949181098511,-2.218499321890151,280700
-1.5554417199999995,-1.4769258999999975,-1.5161838100000011,0.6987168036642792,-0.8174670063357264,-2.2149006136642755,280800
-1.5836701199999996,-1.5123351599999972,-1.548002640000001,0.6936391688635279,-0.8543634711364777,-2.2416418088635246,280900
-1.5889533399999995,-1.5112051599999972,-1.5500792500000011,0.6891043375122868,-0.8609749124877188,-2.239183587512283,281000
-1.5962911399999995,-1.544894299999997,-1.5705927200000012,0.6774787242121206,-0.8931139957878851,-2.248071444212117,281100
-1.6073840799999997,-1.5673962799999972,-1.587390180000001,0.6855461337629493,-0.9018440462370565,-2.2729363137629455,281200
-1.5958493799999998,-1.6012877799999972,-1.5985685800000011,0.7103330265863912,-0.8882355534136144,-2.3089016065863874,281300
-1.5851650999999998,-1.5908539599999971,-1.588009530000001,0.7101559246219752,-0.8778536053780305,-2.2981654546219716,281400
-1.60217952,-1.6183773399999972,-1.610278430000001,0.7175868815011934,-0.8926915484988123,-2.32786531150119,281500
-1.61054982,-1.6741465599999972,-1.642348190000001,0.7511029792541121,-0.8912452107458937,-2.3934511692541083,281600
-1.5993236,-1.6893623599999972,-1.644342980000001,0.7698003109043823,-0.8745426690956234,-2.4141432909043785,281700
-1.53327654,-1.6891925399999974,-1.611234540000001,0.7756956015604909,-0.8355389384395149,-2.3869301415604864,281800
-1.4971708799999999,-1.7315247799999975,-1.614347830000001,0.7716925993615158,-0.84265523063849,-2.386040429361511,281900
-1.4597844199999996,-1.7139021799999974,-1.586843300000001,0.7577174399330942,-0.8291258600669116,-2.3445607399330894,282000
-1.4677153199999995,-1.6953307199999974,-1.581523020000001,0.7389774414596469,-0.8425455785403586,-2.320500461459643,282100
-1.4906677999999998,-1.7019935399999975,-1.596330670000001,0.7504959705088703,-0.8458346994911353,-2.346826640508866,282200
-1.5454268399999995,-1.6903406799999974,-1.617883760000001,0.7785008921513566,-0.839382867848649,-2.3963846521513528,282300
-1.5308174199999993,-1.6875511599999975,-1.6091842900000006,0.7701429607084098,-0.8390413292915959,-2.3793272507084056,282400
-1.5300281599999994,-1.6714203999999975,-1.6007242800000006,0.7645436225244993,-0.8361806574755064,-2.365267902524495,282500
-1.5179583599999995,-1.6687201199999975,-1.5933392400000006,0.7579183713960362,-0.8354208686039695,-2.351257611396032,282600
-1.4957864799999996,-1.6667950599999974,-1.5812907700000005,0.743601707676573,-0.8376890623234329,-2.3248924776765687,282700
-1.4685300399999996,-1.6718577999999973,-1.5701939200000006,0.7458662171433228,-0.824327702856683,-2.3160601371433183,282800
-1.4431683199999998,-1.6883056599999975,-1.5657369900000007,0.7438502415680243,-0.8218867484319814,-2.3095872315680195,282900
-1.4425122,-1.6635880199999975,-1.5530501100000007,0.7275001508779028,-0.825549959122103,-2.280550260877898,283000
-1.41958714,-1.6889592399999973,-1.5542731900000006,0.7155961496379836,-0.8386770403620223,-2.2698693396379785,283100
-1.44956398,-1.6087270999999972,-1.5291455400000007,0.7077266592752091,-0.8214188807247967,-2.236872199275204,283200
-1.4650003800000002,-1.6097512399999974,-1.5373758100000006,0.7179176660534327,-0.819458143946573,-2.255293476053428,283300
-1.4575232000000002,-1.5786478599999976,-1.5180855300000007,0.7284305902648593,-0.7896549397351464,-2.2465161202648543,283400
-1.4300988200000004,-1.5986495599999977,-1.5143741900000007,0.7240746427871226,-0.7902995472128829,-2.2384488327871175,283500
-1.4090156200000001,-1.6168731799999978,-1.5129444000000007,0.7110130370357228,-0.8019313629642828,-2.223957437035718,283600
-1.43534162,-1.612175799999998,-1.5237587100000007,0.7221473242600492,-0.8016113857399563,-2.2459060342600443,283700
-1.4321110600000002,-1.5899073399999981,-1.5110092000000008,0.7086854960704979,-0.8023237039295077,-2.219694696070493,283800
-1.4903054000000002,-1.5820891199999982,-1.5361972600000007,0.7354710686373704,-0.800726191362635,-2.2716683286373653,283900
-1.5113481200000003,-1.5869437599999983,-1.5491459400000007,0.7469177697797608,-0.8022281702202447,-2.296063709779756,284000
-1.5281407800000002,-1.5875656399999982,-1.5578532100000009,0.7531599245963124,-0.804693285403693,-2.3110131345963074,284100
-1.5285340600000004,-1.6001057999999984,-1.5643199300000008,0.7617490658145718,-0.8025708641854338,-2.3260689958145666,284200
-1.4962650800000004,-1.6033355999999983,-1.549800340000001,0.7401559339054438,-0.8096444060945618,-2.2899562739054384,284300
-1.4749158400000002,-1.5845640799999985,-1.5297399600000008,0.7383332106134436,-0.7914067493865621,-2.2680731706134383,284400
-1.4560466600000002,-1.5854650999999984,-1.5207558800000007,0.7374627621658031,-0.7832931178342026,-2.2582186421657977,284500
-1.44311578,-1.5618530799999986,-1.5024844300000006,0.7450154686906061,-0.7574689613093998,-2.2474998986906005,284600
-1.43614144,-1.5093568999999984,-1.4727491700000004,0.712826666934517,-0.7599225030654887,-2.1855758369345115,284700
-1.4395490000000002,-1.5166335799999988,-1.4780912900000005,0.7146268193780617,-0.763464470621944,-2.1927181093780566,284800
-1.44264934,-1.5003248999999985,-1.4714871200000004,0.7283510690362469,-0.7431360509637587,-2.1998381890362415,284900
-1.4621527399999998,-1.4776888199999987,-1.4699207800000005,0.7313458076759283,-0.7385749723240774,-2.201266587675923,285000
-1.4759441999999998,-1.5000150599999986,-1.4879796300000003,0.7353608024059123,-0.7526188275940933,-2.223340432405907,285100
-1.4754858799999997,-1.4724709599999986,-1.4739784200000006,0.7277202449346147,-0.7462581750653908,-2.2016986649346095,285200
-1.50135746,-1.4554537399999987,-1.4784056000000003,0.7132976424771938,-0.7651079575228116,-2.1917032424771885,285300
-1.4951962199999997,-1.4766445199999987,-1.4859203700000003,0.6962452109055909,-0.7896751590944144,-2.1821655809055858,285400
-1.4898034199999999,-1.4630013999999987,-1.4764024100000006,0.6904113536866318,-0.7859910563133735,-2.1668137636866267,285500
-1.5201711999999998,-1.5109417999999988,-1.5155565000000006,0.7028370724518461,-0.8127194275481591,-2.2183935724518413,285600
-1.5308346999999998,-1.508122979999999,-1.5194788400000008,0.698924763768626,-0.8205540762313794,-2.218403603768621,285700
-1.5005611399999998,-1.4888266999999988,-1.494693920000001,0.6911626546416426,-0.8035312653583628,-2.1858565746416376,285800
-1.4779964199999998,-1.492881419999999,-1.4854389200000009,0.678402771353775,-0.8070361486462303,-2.16384169135377,285900
-1.4708934,-1.4749710599999986,-1.472932230000001,0.6770774976823397,-0.7958547323176657,-2.1500097276823347,286000
-1.4896637799999999,-1.4442098399999985,-1.466936810000001,0.7050940300181731,-0.7618427799818321,-2.172030840018168,286100
-1.47573148,-1.4767015399999985,-1.476216510000001,0.7379207552279774,-0.7382957547720279,-2.214137265227972,286200
-1.4761706,-1.4578815399999985,-1.467026070000001,0.7243025008762919,-0.7427235691237135,-2.1913285708762866,286300
-1.47406394,-1.5055362199999984,-1.489800080000001,0.750615429128484,-0.7391846508715215,-2.2404155091284785,286400
-1.47942196,-1.4690784599999984,-1.474250210000001,0.7210472075298792,-0.7532030024701264,-2.195297417529874,286500
-1.4802475800000001,-1.4342284399999985,-1.4572380100000013,0.6958207205627092,-0.7614172894372965,-2.153058730562704,286600
-1.5207864600000003,-1.4236439999999986,-1.472215230000001,0.6912826789466814,-0.7809325510533242,-2.1634979089466757,286700
-1.54970776,-1.4136216999999982,-1.4816647300000012,0.6663424288045355,-0.8153223011954698,-2.14800715880453,286800
-1.55100172,-1.3663063799999984,-1.4586540500000011,0.649253411528074,-0.8094006384719313,-2.107907461528069,286900
-1.5468417600000002,-1.4175777999999983,-1.4822097800000011,0.6810009079420246,-0.8012088720579809,-2.1632106879420196,287000
-1.5568203200000001,-1.4156382799999983,-1.486229300000001,0.6725735527553008,-0.8136557472447046,-2.1588028527552954,287100
-1.5156846800000003,-1.4406592999999983,-1.478171990000001,0.6836373555756786,-0.7945346344243268,-2.1618093455756733,287200
-1.4859202400000004,-1.4498422399999984,-1.467881240000001,0.6560973990682293,-0.8117838409317761,-2.1239786390682243,287300
-1.4577217800000006,-1.4482668599999982,-1.452994320000001,0.6504883169528738,-0.8025060030471315,-2.1034826369528687,287400
-1.4504330800000005,-1.4525262199999984,-1.4514796500000011,0.6534052879887601,-0.7980743620112452,-2.1048849379887553,287500
-1.4469238000000004,-1.4746989399999981,-1.460811370000001,0.6427539688381196,-0.8180574011618856,-2.1035653388381146,287600
-1.4659451200000004,-1.470901439999998,-1.468423280000001,0.6588893111987949,-0.8095339688012104,-2.12731259119879,287700
-1.4742488400000004,-1.4505653199999982,-1.4624070800000006,0.654023115467754,-0.8083839645322513,-2.116430195467749,287800
