seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-1.7521603799999992,-1.5751159800000045,-1.6636381800000068,0.6984241604518142,-0.9652140195481813,-2.362062340451813,205700
-1.774213379999999,-1.6007409600000044,-1.687477170000007,0.6965975197882461,-0.9908796502117493,-2.3840746897882448,205800
-1.788530299999999,-1.5813697400000044,-1.6849500200000072,0.720418632027808,-0.9645313879721875,-2.4053686520278066,205900
-1.729663479999999,-1.5676602400000044,-1.6486618600000071,0.718650440810773,-0.9300114191892226,-2.367312300810772,206000
-1.747378019999999,-1.5984227600000045,-1.6729003900000072,0.7278767559495595,-0.9450236340504361,-2.4007771459495584,206100
-1.7536955399999992,-1.6178655200000045,-1.6857805300000073,0.7371577021582604,-0.9486228278417351,-2.4229382321582595,206200
-1.7948520399999992,-1.6118243800000047,-1.7033382100000072,0.7243095436598296,-0.979028666340166,-2.4276477536598287,206300
-1.7713501999999992,-1.6125211000000048,-1.6919356500000071,0.7071985777888802,-0.9847370722111157,-2.399134227788879,206400
-1.7440302399999994,-1.6054440000000048,-1.6747371200000072,0.72151244136549,-0.9532246786345059,-2.396249561365489,206500
-1.7511838599999994,-1.594384420000005,-1.6727841400000074,0.7285316358238876,-0.9442525041761081,-2.4013157758238863,206600
-1.7212016599999995,-1.6124669400000051,-1.6668343000000077,0.7202168803210001,-0.9466174196789957,-2.387051180320999,206700
-1.7013650599999994,-1.5971668600000049,-1.6492659600000075,0.7234246843759884,-0.9258412756240074,-2.3726906443759876,206800
-1.7263934399999994,-1.569655100000005,-1.6480242700000076,0.6862731950974978,-0.961751074902498,-2.3342974650974972,206900
-1.7540343599999995,-1.604842500000005,-1.6794384300000076,0.6809370279154092,-0.9985014020845867,-2.3603754579154086,207000
-1.7740715999999994,-1.5771976000000052,-1.6756346000000075,0.6723957012576938,-1.003238898742302,-2.348030301257693,207100
-1.8036944599999996,-1.6360451400000053,-1.7198698000000077,0.6671529570235354,-1.0527168429764604,-2.387022757023535,207200
-1.8107642799999997,-1.6483098400000054,-1.7295370600000075,0.6634796221480852,-1.0660574378519108,-2.393016682148085,207300
-1.8088733799999994,-1.6505595600000051,-1.7297164700000076,0.6605517616677684,-1.069164708332227,-2.390268231667768,207400
-1.7742987999999995,-1.693565960000005,-1.7339323800000077,0.6380455569142299,-1.095886823085766,-2.3719779369142295,207500
-1.7850301399999995,-1.6884839000000051,-1.7367570200000073,0.6492273192878452,-1.0875297007121505,-2.385984339287845,207600
-1.7984705199999993,-1.686334020000005,-1.7424022700000075,0.6451790622548741,-1.0972232077451216,-2.387581332254874,207700
-1.7638273399999995,-1.6521041600000048,-1.7079657500000076,0.6454713236296741,-1.0624944263703215,-2.3534370736296744,207800
-1.7542961999999995,-1.6554473200000046,-1.7048717600000074,0.6409144022625886,-1.063957357737407,-2.3457861622625886,207900
-1.7374869599999994,-1.6456315000000046,-1.6915592300000073,0.6359693075569028,-1.055589922443093,-2.327528537556903,208000
-1.7145917199999994,-1.6352177600000044,-1.6749047400000074,0.627143554267523,-1.0477611857324727,-2.3020482942675233,208100
-1.7576892999999996,-1.5977407800000045,-1.6777150400000074,0.6337362219155089,-1.043978818084487,-2.311451261915509,208200
-1.7408148199999998,-1.5888922400000043,-1.6648535300000071,0.6280610253161125,-1.0367925046838833,-2.2929145553161128,208300
-1.7951196199999995,-1.5490153600000045,-1.6720674900000074,0.6573612958710544,-1.0147061941289415,-2.329428785871055,208400
-1.7759610599999995,-1.5372602600000047,-1.6566106600000075,0.6591450575794113,-0.9974656024205847,-2.3157557175794117,208500
-1.7861405999999997,-1.5361253000000048,-1.6611329500000076,0.651144497903676,-1.0099884520963198,-2.3122774479036763,208600
-1.8146822399999996,-1.4836185400000048,-1.6491503900000075,0.6447416460000318,-1.0044087439999638,-2.2938920360000323,208700
-1.8171610199999997,-1.471996620000005,-1.6445788200000075,0.6489342942377212,-0.9956445257622744,-2.2935131142377214,208800
-1.8074297599999998,-1.4332779600000052,-1.6203538600000076,0.6482465621823391,-0.9721072978176565,-2.2686004221823395,208900
-1.7708207599999997,-1.469619260000005,-1.6202200100000075,0.6288279816152585,-0.9913920283847371,-2.249047991615259,209000
-1.75549132,-1.5330496000000053,-1.6442704600000075,0.6284161767680311,-1.0158542832319646,-2.2726866367680314,209100
-1.74236172,-1.5140013800000054,-1.6281815500000076,0.6274307951841763,-1.0007507548158192,-2.255612345184177,209200
-1.7416025199999998,-1.4665705800000055,-1.6040865500000079,0.6064521532100352,-0.9976343967899604,-2.2105387032100356,209300
-1.7227981799999998,-1.4574292800000055,-1.5901137300000079,0.5996193520991584,-0.9904943779008372,-2.1897330820991585,209400
-1.75340682,-1.4688775000000056,-1.611142160000008,0.6087968485857718,-1.0023453114142238,-2.219939008585772,209500
-1.7344484999999998,-1.4509582200000057,-1.5927033600000078,0.6080621363558477,-0.984641223644148,-2.200765496355848,209600
-1.7490050199999996,-1.5097084200000057,-1.6293567200000079,0.639205381741003,-0.9901513382589926,-2.2685621017410034,209700
-1.7510573199999997,-1.5015370600000058,-1.6262971900000078,0.6319761624264575,-0.9943210275735384,-2.2582733524264578,209800
-1.7501679799999994,-1.4982791400000055,-1.6242235600000081,0.6309867079075431,-0.9932368520924526,-2.2552102679075436,209900
-1.7554178999999994,-1.5297597600000057,-1.642588830000008,0.6165070136486094,-1.0260818163513863,-2.25909584364861,210000
-1.7173472799999994,-1.5008531000000058,-1.609100190000008,0.610027115390087,-0.9990730746099087,-2.2191273053900873,210100
-1.7024467199999993,-1.472502960000006,-1.587474840000008,0.6005168261679761,-0.9869580138320195,-2.1879916661679766,210200
-1.7437524999999994,-1.4968009600000058,-1.6202767300000078,0.6073002287991194,-1.0129765012008762,-2.2275769587991197,210300
-1.7547487399999995,-1.494996180000006,-1.624872460000008,0.6163519168472239,-1.0085205431527715,-2.2412243768472244,210400
-1.7755602599999991,-1.5016269600000058,-1.638593610000008,0.6236060546047386,-1.014987555395257,-2.262199664604739,210500
-1.783626999999999,-1.513130360000006,-1.6483786800000082,0.6211759690141061,-1.0272027109858894,-2.2695546490141068,210600
-1.793455499999999,-1.5216292000000058,-1.6575423500000082,0.6221161806167785,-1.035426169383217,-2.2796585306167794,210700
-1.779516739999999,-1.4979173600000057,-1.6387170500000081,0.6283276611411623,-1.0103893888588331,-2.267044711141163,210800
-1.7814604399999987,-1.541317400000006,-1.661388920000008,0.5990136020039872,-1.0623753179960083,-2.260402522003988,210900
-1.8346932399999987,-1.532722660000006,-1.6837079500000078,0.612569418826894,-1.0711385311731016,-2.2962773688268947,211000
-1.8326655199999984,-1.503545860000006,-1.6681056900000077,0.6048452106233821,-1.0632604793766134,-2.272950900623383,211100
-1.7986989399999984,-1.459323080000006,-1.6290110100000077,0.5975929820541765,-1.031418027945819,-2.2266039920541774,211200
-1.7815784799999983,-1.4663439400000058,-1.6239612100000078,0.5941378603314004,-1.0298233496685951,-2.218099070331401,211300
-1.7919560999999984,-1.477951440000006,-1.6349537700000079,0.5932682038433547,-1.0416855661566407,-2.2282219738433553,211400
-1.8201024999999984,-1.475307600000006,-1.6477050500000079,0.5861856809016339,-1.0615193690983613,-2.2338907309016345,211500
-1.8098644199999985,-1.476024360000006,-1.6429443900000078,0.5784394392508203,-1.064504950749175,-2.2213838292508212,211600
-1.8331953599999984,-1.459797960000006,-1.6464966600000077,0.5807385686655772,-1.0657580913344182,-2.227235228665578,211700
-1.8806195799999983,-1.4531008600000062,-1.6668602200000078,0.5925342411466187,-1.0743259788533768,-2.259394461146619,211800
-1.9239724799999984,-1.451863200000006,-1.6879178400000077,0.617899405895715,-1.0700184341042804,-2.3058172458957156,211900
-1.9295451999999984,-1.442576120000006,-1.6860606600000076,0.6284068712427908,-1.0576537887572044,-2.314467531242791,212000
-1.9223074599999983,-1.444371200000006,-1.6833393300000077,0.6220197029675534,-1.061319627032442,-2.3053590329675537,212100
-1.8678425999999986,-1.4152319800000057,-1.6415372900000076,0.6399276347494427,-1.0016096552505527,-2.281464924749443,212200
-1.8804478999999983,-1.4067799000000056,-1.6436139000000076,0.6548174509414646,-0.9887964490585307,-2.2984313509414647,212300
-1.9131748799999986,-1.3885485200000056,-1.6508617000000079,0.69085045285561,-0.9600112471443855,-2.34171215285561,212400
-1.9217040199999986,-1.3692015400000057,-1.6454527800000078,0.6782100140452205,-0.9672427659547749,-2.323662794045221,212500
-1.8993744999999984,-1.3793942800000059,-1.639384390000008,0.6552133034597085,-0.9841710865402868,-2.2945976934597083,212600
-1.9120400199999985,-1.3861066200000058,-1.6490733200000083,0.6594228374073325,-0.9896504825926626,-2.3084961574073324,212700
-1.9223165399999984,-1.4037720000000058,-1.663044270000008,0.6646475504185707,-0.9983967195814246,-2.3276918204185706,212800
-1.9236155799999983,-1.3897214200000059,-1.656668500000008,0.670954787343263,-0.9857137126567325,-2.327623287343263,212900
-1.9125490599999984,-1.390097080000006,-1.651323070000008,0.662863944273706,-0.9884591257262896,-2.3141870142737058,213000
-1.9097060599999984,-1.3948865400000061,-1.6522963000000084,0.657466980050571,-0.9948293199494246,-2.3097632800505705,213100
-1.867794559999998,-1.4145879200000062,-1.6411912400000086,0.6374663798918958,-1.0037248601081,-2.2786576198918955,213200
-1.9200744999999981,-1.4351904600000063,-1.6776324800000082,0.6598656842422546,-1.0177667957577412,-2.337498164242254,213300
-1.874391059999998,-1.4452883200000062,-1.6598396900000083,0.6204223487488534,-1.0394173412511423,-2.280262038748853,213400
-1.8880705799999982,-1.4580241000000063,-1.673047340000008,0.6197550237951764,-1.0532923162048191,-2.2928023637951758,213500
-1.8612577999999982,-1.4292507200000062,-1.645254260000008,0.6183686702399821,-1.0268855897600135,-2.2636229302399813,213600
-1.8492424599999981,-1.4167285400000063,-1.632985500000008,0.6187270602409588,-1.014258439759037,-2.251712560240958,213700
-1.8431758199999981,-1.400400620000006,-1.6217882200000082,0.6259828809126127,-0.9958053390873832,-2.247771100912612,213800
-1.8339197799999982,-1.393011520000006,-1.6134656500000082,0.6246627549785443,-0.9888028950214515,-2.2381284049785437,213900
-1.8356308399999983,-1.360821440000006,-1.5982261400000082,0.6164694097099863,-0.9817567302900093,-2.2146955497099854,214000
-1.8555440799999983,-1.356703120000006,-1.606123600000008,0.599476530671495,-1.0066470693285006,-2.205600130671494,214100
-1.8763584399999982,-1.3387052600000058,-1.6075318500000082,0.6269209146263992,-0.9806109353735966,-2.2344527646263983,214200
-1.905669759999998,-1.3629099800000057,-1.6342898700000084,0.6305318261152063,-1.0037580438847893,-2.2648216961152055,214300
-1.916241419999998,-1.3655603400000056,-1.6409008800000082,0.6361330310610193,-1.0047678489389762,-2.2770339110610185,214400
-1.961594599999998,-1.3621253800000053,-1.6618599900000084,0.6706314556964981,-0.9912285343034978,-2.332491445696497,214500
-1.9870760199999982,-1.3749022200000054,-1.6809891200000084,0.6796149503666251,-1.0013741696333707,-2.360604070366624,214600
-2.0091395399999983,-1.3330207800000053,-1.6710801600000083,0.6624379690065839,-1.008642190993412,-2.333518129006583,214700
-2.048005099999998,-1.3266170200000054,-1.687311060000008,0.6761887351690637,-1.011122324830932,-2.3634997951690626,214800
-2.060935859999998,-1.3397365600000055,-1.7003362100000081,0.6760552475509114,-1.0242809624490845,-2.3763914575509104,214900
-2.0755972399999982,-1.3146215600000053,-1.695109400000008,0.7001131839936282,-0.9949962160063679,-2.395222583993627,215000
-2.0827853199999984,-1.3559887000000053,-1.7193870100000077,0.7146160430707137,-1.0047709669292824,-2.4340030530707124,215100
-2.1114195599999985,-1.3443763000000053,-1.7278979300000077,0.7355667684691336,-0.9923311615308623,-2.4634646984691324,215200
-2.0879305999999986,-1.3165751800000052,-1.7022528900000078,0.7386159260466951,-0.9636369639533009,-2.440868816046694,215300
-2.0832794999999984,-1.311174240000005,-1.6972268700000077,0.7391461429955001,-0.958080727004496,-2.4363730129954986,215400
-2.0393783999999986,-1.2903712200000053,-1.6648748100000077,0.7381975168221315,-0.9266772931778645,-2.40307232682213,215500
-2.0196366599999984,-1.3025655000000051,-1.6611010800000077,0.723280095181372,-0.9378209848186241,-2.3843811751813706,215600
-2.0092360999999985,-1.3170809600000049,-1.6631585300000078,0.7056618084791925,-0.9574967215208038,-2.368820338479191,215700
-2.0193136399999987,-1.3077634400000049,-1.6635385400000078,0.7193761869267123,-0.9441623530732838,-2.3829147269267104,215800
-2.0077734399999985,-1.2835536000000047,-1.6456635200000078,0.7283349752859047,-0.9173285447140914,-2.373998495285903,215900
-1.9908776599999987,-1.2689343000000048,-1.629905980000008,0.7267252608406691,-0.903180719159327,-2.3566312408406676,216000
-2.0021494799999986,-1.2863898200000046,-1.644269650000008,0.7223527246378459,-0.9219169253621502,-2.366622374637844,216100
-2.0332659799999986,-1.3317399200000046,-1.682502950000008,0.7324173997185429,-0.9500855502814534,-2.4149203497185407,216200
-2.0355620199999986,-1.3192106000000046,-1.677386310000008,0.7292851429520565,-0.9481011670479397,-2.4066714529520543,216300
-2.0087472199999987,-1.2920914200000047,-1.650419320000008,0.729500372114114,-0.9209189478858822,-2.379919692114112,216400
-2.009162839999999,-1.2856889200000046,-1.647425880000008,0.7343215110010577,-0.9131043689989385,-2.381747391001056,216500
-2.031831259999999,-1.2712795200000044,-1.6515553900000077,0.760539488954672,-0.8910159010453245,-2.4120948789546697,216600
-2.038875339999999,-1.2674938000000044,-1.6531845700000076,0.768197313973566,-0.8849872560264304,-2.421381883973564,216700
-2.0030107799999985,-1.3048961800000043,-1.6539534800000075,0.7699396392245452,-0.884013840775451,-2.423893119224543,216800
-1.9672258799999987,-1.3211406400000043,-1.6441832600000075,0.7498345003993393,-0.8943487596006569,-2.3940177603993376,216900
-1.9672544599999986,-1.2995616200000044,-1.6334080400000075,0.7651133808845058,-0.8682946591154903,-2.398521420884504,217000
-1.9556267399999985,-1.3055920400000045,-1.6306093900000076,0.7651988700943513,-0.8654105199056449,-2.395808260094349,217100
-1.9984234199999984,-1.2965112000000045,-1.6474673100000077,0.7506437275418648,-0.8968235824581312,-2.3981110375418626,217200
-2.0089831999999985,-1.2865854800000045,-1.6477843400000076,0.7651291635078619,-0.8826551764921342,-2.4129135035078595,217300
-2.0039653599999983,-1.3159663000000046,-1.6599658300000075,0.7408056377581315,-0.9191601922418647,-2.400771467758129,217400
-1.9740985799999984,-1.3081565800000048,-1.6411275800000076,0.7493313797823896,-0.8917962002176065,-2.390458959782387,217500
-1.9802729599999984,-1.3260257600000045,-1.6531493600000076,0.7455696565592909,-0.9075797034407053,-2.398719016559289,217600
-2.0156134799999985,-1.3252783800000045,-1.6704459300000074,0.771087655368073,-0.8993582746319233,-2.4415335853680706,217700
-2.0553592999999983,-1.3512987200000046,-1.7033290100000074,0.7613822753850326,-0.9419467346149637,-2.46471128538503,217800
-2.1323731799999983,-1.3865998000000048,-1.7594864900000073,0.7908776791273108,-0.9686088108726854,-2.5503641691273082,217900
-2.1314148599999982,-1.4155574200000047,-1.773486140000007,0.7978707813454826,-0.9756153586545134,-2.5713569213454806,218000
-2.1390321199999986,-1.4303537800000046,-1.7846929500000073,0.7966117494373087,-0.9880812005626873,-2.5813046994373066,218100
-2.1176525399999986,-1.4151442600000046,-1.766398400000007,0.8009746407036366,-0.9654237592963594,-2.5673730407036346,218200
-2.0216666799999983,-1.3864699400000047,-1.7040683100000071,0.7533781943175271,-0.950690115682469,-2.457446504317525,218300
-1.9995768999999983,-1.3732477000000045,-1.686412300000007,0.7471078966510841,-0.939304403348912,-2.433520196651082,218400
-2.0096877599999985,-1.3748153400000047,-1.692251550000007,0.7474647168750065,-0.9447868331249896,-2.4397162668750045,218500
-2.0298473999999986,-1.3879773200000045,-1.7089123600000073,0.7520783199216718,-0.9568340400783242,-2.4609906799216703,218600
-2.031630879999999,-1.3799741200000044,-1.7058025000000074,0.7589985477149745,-0.9468039522850215,-2.464801047714973,218700
-2.0419216199999983,-1.3977927400000048,-1.7198571800000073,0.753675532719016,-0.9661816472809801,-2.4735327127190145,218800
-2.0745306999999986,-1.4024219800000046,-1.7384763400000074,0.7734602673195305,-0.9650160726804655,-2.5119366073195293,218900
-2.1125646999999987,-1.4081527200000046,-1.7603587100000073,0.7963021215199627,-0.9640565884800334,-2.5566608315199613,219000
-2.1125493599999987,-1.3719937600000045,-1.7422715600000072,0.8005655087200421,-0.9417060512799541,-2.542837068720041,219100
-2.1246539199999988,-1.4019702600000046,-1.7633120900000072,0.787928138753083,-0.9753839512469132,-2.5512402287530813,219200
-2.0981189999999987,-1.4266258800000045,-1.7623724400000071,0.8048803308673849,-0.9574921091326114,-2.5672527708673827,219300
-2.106433119999999,-1.4523180400000046,-1.779375580000007,0.7925922009396538,-0.9867833790603424,-2.571967780939652,219400
-2.108699159999999,-1.4362298000000047,-1.772464480000007,0.8055706367914505,-0.9668938432085458,-2.5780351167914484,219500
-2.116325779999999,-1.4100449600000047,-1.763185370000007,0.8294789494392681,-0.933706420560728,-2.592664319439266,219600
-2.111896279999999,-1.4087394600000047,-1.7603178700000073,0.8272699478548414,-0.9330479221451548,-2.5875878178548395,219700
-2.120885779999999,-1.3852993800000046,-1.7530925800000074,0.8502011237838731,-0.9028914562161231,-2.603293703783871,219800
-2.099145019999999,-1.3889242800000046,-1.7440346500000072,0.8677189447545817,-0.8763157052454144,-2.61175359475458,219900
-2.1057795599999993,-1.3877830200000045,-1.7467812900000073,0.873217265663732,-0.8735640243362639,-2.61999855566373,220000
-2.162245179999999,-1.3546115200000046,-1.7584283500000075,0.897929176884097,-0.860499173115899,-2.656357526884095,220100
-2.166339419999999,-1.3627016200000046,-1.7645205200000076,0.895103677181425,-0.8694168428185711,-2.6596241971814227,220200
-2.185573179999999,-1.3759859000000045,-1.7807795400000075,0.8993105948339587,-0.8814689451660374,-2.6800901348339563,220300
-2.164009199999999,-1.3770125800000048,-1.7705108900000073,0.8833365859564789,-0.887174304043517,-2.6538474759564763,220400
-2.247080939999999,-1.3716640800000048,-1.8093725100000073,0.9304749544276001,-0.8788975555723958,-2.739847464427598,220500
-2.231513119999999,-1.383474740000005,-1.8074939300000075,0.9498344632941803,-0.8576594667058156,-2.757328393294178,220600
-2.259151119999999,-1.3890273400000048,-1.8240892300000073,0.9654511993993977,-0.8586380306005981,-2.7895404293993953,220700
-2.237585399999999,-1.3997702400000052,-1.818677820000007,0.9477459951316746,-0.8709318248683212,-2.766423815131672,220800
-2.2296155599999996,-1.378950840000005,-1.8042832000000073,0.956832006142938,-0.8474511938570579,-2.761115206142936,220900
-2.1951778799999992,-1.4016777400000051,-1.798427810000007,0.9431984075741008,-0.8552294024258952,-2.7416262175740984,221000
-2.2201819599999992,-1.3847238600000054,-1.8024529100000073,0.9728671656148548,-0.8295857443851412,-2.775320075614853,221100
-2.2198381999999994,-1.3446631000000053,-1.782250650000007,0.9729468141226876,-0.8093038358773083,-2.7551974641226855,221200
-2.2197813199999996,-1.3273835400000054,-1.773582430000007,0.9851250879408934,-0.7884573420591025,-2.7587075179408918,221300
-2.2325219399999994,-1.3441790800000053,-1.788350510000007,0.9822578265117246,-0.8060926834882715,-2.7706083365117227,221400
-2.2217132999999993,-1.3449259800000053,-1.783319640000007,0.9740868258174521,-0.8092328141825439,-2.75740646581745,221500
-2.203727039999999,-1.3843079200000055,-1.794017480000007,0.9578109247708128,-0.8362065552291834,-2.751828404770811,221600
-2.1692799199999993,-1.3961274200000053,-1.782703670000007,0.9449403227031471,-0.8377633472968492,-2.727643992703145,221700
-2.194277699999999,-1.3629432600000055,-1.7786104800000069,0.9325312916579688,-0.8460791883420274,-2.7111417716579673,221800
-2.191493259999999,-1.3331707600000056,-1.7623320100000068,0.934929557443448,-0.8274024525565484,-2.6972615674434466,221900
-2.1997932799999993,-1.3570495400000055,-1.7784214100000069,0.9239137106049702,-0.8545076993950262,-2.702335120604969,222000
-2.2043604799999996,-1.3834167600000056,-1.7938886200000068,0.9393286525769726,-0.8545599674230239,-2.733217272576971,222100
-2.1753800599999993,-1.3885754400000057,-1.7819777500000067,0.9413408380599239,-0.8406369119400726,-2.7233185880599224,222200
-2.1209769999999994,-1.3966842600000056,-1.7588306300000065,0.9215952488908157,-0.8372353811091808,-2.680425878890814,222300
-2.1004862599999994,-1.3691835600000055,-1.7348349100000064,0.926552039142662,-0.8082828708573344,-2.6613869491426603,222400
-2.1358560999999994,-1.3442983400000055,-1.7400772200000063,0.9450363619461677,-0.7950408580538287,-2.6851135819461662,222500
-2.1550178199999994,-1.3325742400000056,-1.7437960300000064,0.9623681855491532,-0.7814278444508433,-2.7061642155491517,222600
-2.1400612799999994,-1.3190688400000057,-1.7295650600000065,0.9613420746147021,-0.7682229853852944,-2.6909071346147004,222700
-2.1156133199999996,-1.3159102000000056,-1.7157617600000066,0.9763958971535526,-0.7393658628464439,-2.6921576571535506,222800
-2.07518274,-1.3025114400000055,-1.6888470900000068,0.9572815139237385,-0.731565576076258,-2.646128603923737,222900
-2.0875745799999996,-1.3131743200000054,-1.7003744500000066,0.956058954583338,-0.7443154954166583,-2.656433404583337,223000
-2.0961221999999995,-1.3400464200000053,-1.7180843100000067,0.9690163186530554,-0.7490679913469411,-2.687100628653054,223100
-2.1292851199999996,-1.3339147600000052,-1.7315999400000068,0.964509715004519,-0.7670902249954774,-2.6961096550045176,223200
-2.1412818399999995,-1.3597009800000053,-1.7504914100000066,0.9680774788375381,-0.7824139311624583,-2.7185688888375363,223300
-2.1353870799999997,-1.3809586200000052,-1.758172850000007,0.9828076161762327,-0.7753652338237639,-2.740980466176231,223400
-2.1150294199999995,-1.366882700000005,-1.740956060000007,0.9808516881087925,-0.7601043718912041,-2.721807748108791,223500
-2.1176506399999995,-1.353961520000005,-1.7358060800000066,0.9918418245447063,-0.7439642554552903,-2.7276479045447046,223600
-2.0995727399999993,-1.3852793400000052,-1.7424260400000064,0.961305616189064,-0.7811204238109326,-2.703731656189062,223700
-2.096442959999999,-1.3841583200000054,-1.7403006400000067,0.9598852083712878,-0.780415431628709,-2.7001858483712855,223800
-2.0564465199999997,-1.4266402600000054,-1.7415433900000066,0.9614675577840914,-0.7800758322159054,-2.7030109477840893,223900
-1.9913022999999992,-1.4450971400000054,-1.7181997200000065,0.9591203733924851,-0.7590793466075116,-2.677320093392483,224000
-1.9520136999999993,-1.4342348800000053,-1.6931242900000065,0.9494000451720904,-0.7437242448279062,-2.642524335172088,224100
-1.9127046999999993,-1.4110379800000055,-1.6618713400000067,0.9380070700029347,-0.723864269997062,-2.5998784100029324,224200
-1.9161219599999992,-1.3742690200000056,-1.6451954900000068,0.913273648594286,-0.7319218414057106,-2.5584691385942837,224300
-1.8918259999999991,-1.3588718800000055,-1.6253489400000065,0.9124691449250588,-0.7128797950749377,-2.5378180849250564,224400
-1.8363198199999993,-1.3855499200000057,-1.6109348700000066,0.8543561256565317,-0.7565787443434648,-2.465290995656529,224500
-1.8054808599999996,-1.4275467200000056,-1.6165137900000068,0.8317000284075173,-0.7848137615924793,-2.448213818407515,224600
-1.7881464999999994,-1.4405798200000057,-1.6143631600000066,0.8295521349911208,-0.7848110250088759,-2.4439152949911183,224700
-1.7503769199999994,-1.480847820000006,-1.6156123700000067,0.7931096758242616,-0.8225026941757351,-2.408722045824259,224800
-1.7818249799999994,-1.483187480000006,-1.6325062300000068,0.7782383716877712,-0.8542678583122256,-2.4107446016877687,224900
-1.7645384399999995,-1.5393700400000059,-1.651954240000007,0.7670081442153733,-0.8849460957846236,-2.4189623842153707,225000
-1.7211563199999995,-1.5593841800000061,-1.6402702500000066,0.7237411429448415,-0.9165291070551553,-2.3640113929448385,225100
-1.7011012799999994,-1.541830640000006,-1.6214659600000068,0.7219723153317033,-0.8994936446682935,-2.3434382753317005,225200
-1.6700209199999996,-1.553573060000006,-1.6117969900000069,0.7189307237967006,-0.8928662662032961,-2.3307277137966977,225300
-1.6610103199999995,-1.5698645200000059,-1.615437420000007,0.7214511776339688,-0.893986242366028,-2.336888597633966,225400
-1.6306617599999995,-1.598340680000006,-1.6145012200000068,0.6798558192205689,-0.9346454007794278,-2.294357039220566,225500
-1.6517019599999996,-1.588239280000006,-1.6199706200000068,0.6578353826835699,-0.9621352373164268,-2.277806002683567,225600
-1.6321769199999994,-1.564697040000006,-1.5984369800000067,0.6606759720449524,-0.9377610079550444,-2.2591129520449496,225700
-1.6401975799999995,-1.585760960000006,-1.6129792700000067,0.6698989496397317,-0.943080320360265,-2.282878219639729,225800
-1.6245601399999992,-1.6187170800000061,-1.6216386100000064,0.6669361439422888,-0.9547024660577078,-2.2885747539422865,225900
-1.6502622599999992,-1.6127393400000058,-1.6315008000000066,0.6625493241824856,-0.9689514758175111,-2.294050124182483,226000
-1.6099662999999993,-1.6164924000000058,-1.6132293500000066,0.6316311508857819,-0.9815981991142146,-2.2448605008857796,226100
-1.583661219999999,-1.598070500000006,-1.5908658600000067,0.6260569008504677,-0.9648089591495288,-2.216922760850465,226200
-1.5757317599999991,-1.591486620000006,-1.5836091900000069,0.6251054321078388,-0.9585037578921578,-2.208714622107836,226300
-1.554229359999999,-1.5992868000000058,-1.5767580800000067,0.640769869636515,-0.9359882103634816,-2.217527949636512,226400
-1.528668839999999,-1.613875220000006,-1.5712720300000067,0.6611697164259839,-0.9101023135740127,-2.232441746425981,226500
-1.5415937799999992,-1.600480360000006,-1.5710370700000067,0.655491083287631,-0.9155459867123654,-2.226528153287628,226600
-1.5619939999999994,-1.568073440000006,-1.5650337200000066,0.6729865313997828,-0.8920471886002135,-2.23802025139978,226700
-1.5642282999999995,-1.574963640000006,-1.5695959700000068,0.6696943129372563,-0.8999016570627398,-2.239290282937253,226800
-1.5516998399999995,-1.589736580000006,-1.5707182100000068,0.6675176119905941,-0.903200598009402,-2.238235821990591,226900
-1.5245773399999993,-1.555319620000006,-1.5399484800000067,0.6726755741216883,-0.867272905878308,-2.2126240541216853,227000
-1.5372478599999995,-1.536038340000006,-1.536643100000007,0.651867344881813,-0.8847757551181832,-2.18851044488181,227100
-1.5442088399999994,-1.517864100000006,-1.5310364700000068,0.6434884547938718,-0.8875480152061245,-2.174524924793869,227200
-1.5695609399999995,-1.517884440000006,-1.543722690000007,0.6369437289856503,-0.9067789610143459,-2.180666418985647,227300
-1.5346375399999994,-1.5631904800000058,-1.5489140100000072,0.6467014631547697,-0.9022125468452264,-2.1956154731547666,227400
-1.5435682799999995,-1.569818000000006,-1.5566931400000072,0.6483300856353341,-0.908363054364662,-2.205023225635331,227500
-1.5048112599999994,-1.5596364600000059,-1.532223860000007,0.6293646049515023,-0.9028592550484941,-2.161588464951499,227600
-1.5082490399999993,-1.5857117800000058,-1.546980410000007,0.6133574469081204,-0.9336229630918758,-2.160337856908117,227700
-1.523952839999999,-1.5768266000000057,-1.5503897200000067,0.5959704124076601,-0.9544193075923362,-2.146360132407657,227800
-1.481237719999999,-1.5540319400000058,-1.5176348300000067,0.5818845200573047,-0.9357503099426916,-2.0995193500573013,227900
-1.4646364399999994,-1.526514580000006,-1.4955755100000068,0.5741656858653298,-0.9214098241346664,-2.0697411958653267,228000
-1.4370945399999995,-1.478375600000006,-1.4577350700000067,0.559601350924688,-0.8981337190753083,-2.0173364209246847,228100
-1.4211996599999994,-1.496971820000006,-1.4590857400000068,0.5607113812919303,-0.8983743587080659,-2.019797121291927,228200
-1.4319669199999996,-1.5104934600000062,-1.4712301900000069,0.5626590220678949,-0.9085711679321012,-2.0338892120678915,228300
-1.4408038999999995,-1.5185632600000063,-1.4796835800000068,0.5621165438875042,-0.9175670361124919,-2.0418001238875005,228400
-1.4443668799999996,-1.5078264800000063,-1.4760966800000068,0.5697420682686337,-0.9063546117313623,-2.0458387482686304,228500
-1.4302023799999994,-1.513512320000006,-1.4718573500000067,0.5557057582457751,-0.9161515917542209,-2.0275631082457717,228600
