seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-0.24344242000000305,-0.23693885999999878,-0.24019064,0.14933144867146012,-0.09085919132854019,-0.38952208867145915,293543
-0.25977542000000303,-0.2337076599999988,-0.24674154,0.15592015652147137,-0.09082138347852893,-0.4026616965214703,293643
-0.26337322000000307,-0.22380725999999881,-0.24359024,0.1507244490303976,-0.09286579096960271,-0.39431468903039657,293743
-0.26533252000000307,-0.22402737999999883,-0.24467995,0.15195423500210165,-0.09272571499789867,-0.3966341850021006,293843
-0.2940352600000031,-0.2267723999999988,-0.26040383,0.16895180922962014,-0.09145202077038021,-0.4293556392296191,293943
-0.29155194000000306,-0.22707309999999878,-0.25931252,0.17092040865057906,-0.08839211134942125,-0.4302329286505781,294043
-0.28520066000000305,-0.2290744599999988,-0.25713756,0.1660449639628403,-0.09109259603716001,-0.4231825239628394,294143
-0.28340850000000306,-0.2310187599999988,-0.25721363,0.1642591940712249,-0.09295443592877539,-0.421472824071224,294243
-0.28369072000000306,-0.23188981999999878,-0.25779027000000004,0.16384282131419106,-0.09394744868580927,-0.42163309131419013,294343
-0.28774518000000304,-0.23251651999999878,-0.26013085,0.16626661365447107,-0.09386423634552928,-0.4263974636544702,294443
-0.279752280000003,-0.2326966399999988,-0.25622446000000004,0.16048741578969777,-0.09573704421030257,-0.4167118757896969,294543
-0.27684874000000304,-0.2268486999999988,-0.2518487200000001,0.1600129471395216,-0.09183577286047875,-0.4118616671395207,294643
-0.280326440000003,-0.22786335999999877,-0.25409490000000007,0.1607177628947371,-0.09337713710526324,-0.4148126628947362,294743
-0.28646618000000307,-0.22759515999999877,-0.25703067,0.16524886072217362,-0.09178180927782671,-0.42227953072217267,294843
-0.28539452000000304,-0.22880657999999876,-0.25710055000000004,0.16686324207216502,-0.09023730792783531,-0.42396379207216406,294943
-0.27765832000000307,-0.22538359999999874,-0.25152096,0.1638133349614156,-0.08770762503858474,-0.41533429496141466,295043
-0.28159750000000305,-0.22689695999999873,-0.25424723000000005,0.16209802118947764,-0.09214920881052269,-0.41634525118947674,295143
-0.2802941200000031,-0.23386033999999875,-0.25707723000000005,0.15810866615137936,-0.09896856384862093,-0.41518589615137846,295243
-0.29051692000000306,-0.23474265999999877,-0.26262979000000003,0.16330994564388887,-0.09931984435611142,-0.425939735643888,295343
-0.2919225800000031,-0.22663953999999875,-0.25928106000000006,0.1598786534196387,-0.09940240658036163,-0.41915971341963776,295443
-0.29024316000000305,-0.22368905999999875,-0.2569661100000001,0.15934400998238352,-0.09762210001761679,-0.4163101199823826,295543
-0.2861837400000031,-0.22067937999999876,-0.25343156000000006,0.15860173170990077,-0.09482982829009956,-0.41203329170989983,295643
-0.2848810400000031,-0.21915287999999877,-0.25201696000000007,0.15844348121227123,-0.09357347878772909,-0.41046044121227027,295743
-0.2734161200000031,-0.21817343999999878,-0.24579478000000005,0.15452373376571296,-0.09127104623428735,-0.40031851376571204,295843
-0.2682686400000031,-0.22730625999999876,-0.24778745000000005,0.16173086306441434,-0.08605658693558596,-0.40951831306441344,295943
-0.2695405600000031,-0.22576823999999873,-0.24765440000000002,0.159743935435687,-0.08791046456431328,-0.4073983354356861,296043
-0.26385788000000304,-0.22513481999999876,-0.24449635,0.15818916318734963,-0.08630718681265064,-0.40268551318734874,296143
-0.272093220000003,-0.22479233999999873,-0.24844278,0.16425459787714722,-0.08418818212285306,-0.41269737787714633,296243
-0.29336964000000304,-0.22637219999999872,-0.25987092,0.17757538654812316,-0.08229553345187716,-0.4374463065481223,296343
-0.288561600000003,-0.22699275999999874,-0.25777718,0.1786896454139169,-0.07908753458608339,-0.43646682541391607,296443
-0.28770548000000307,-0.22154921999999871,-0.25462735,0.1754458496237661,-0.07918150037623418,-0.4300731996237652,296543
-0.29427890000000306,-0.22132761999999873,-0.25780326,0.18025065434406431,-0.07755260565593597,-0.43805391434406343,296643
-0.28297972000000304,-0.22185019999999875,-0.25241496,0.17189140768250444,-0.08052355231749585,-0.42430636768250357,296743
-0.2773518200000031,-0.22389863999999876,-0.25062523,0.17149541374290433,-0.07912981625709593,-0.4221206437429035,296843
-0.2752852200000031,-0.22364257999999876,-0.24946389999999996,0.17021516863129485,-0.07924873136870542,-0.419679068631294,296943
-0.27848986000000303,-0.21853777999999877,-0.24851381999999997,0.16828595505804794,-0.0802278649419523,-0.41679977505804705,297043
-0.27778172000000306,-0.21440439999999875,-0.24609305999999997,0.16640250543567944,-0.0796905545643208,-0.4124955654356786,297143
-0.27923694000000304,-0.1999823999999987,-0.23960966999999997,0.15522344420996823,-0.08438622579003202,-0.3948331142099674,297243
-0.27743980000000307,-0.2023336999999987,-0.23988674999999998,0.15815683426531377,-0.0817299157346865,-0.39804358426531294,297343
-0.2768577200000031,-0.20467867999999867,-0.2407682,0.16022657824025366,-0.0805416217597466,-0.40099477824025287,297443
-0.2772481200000031,-0.20025099999999868,-0.23874955999999997,0.15681968119995437,-0.08192987880004587,-0.39556924119995357,297543
-0.2760566600000031,-0.19783279999999867,-0.23694472999999994,0.15768711737270716,-0.07925761262729308,-0.3946318473727064,297643
-0.2758987400000031,-0.19025617999999866,-0.23307745999999996,0.1524413042951185,-0.08063615570488172,-0.3855187642951177,297743
-0.2722336600000031,-0.19331719999999866,-0.23277542999999995,0.1512822007172619,-0.08149322928273835,-0.3840576307172611,297843
-0.27553892000000313,-0.19386695999999864,-0.23470293999999994,0.14933376798170234,-0.08536917201829787,-0.38403670798170153,297943
-0.28203616000000314,-0.19721471999999862,-0.23962543999999994,0.15156078664691375,-0.08806465335308648,-0.39118622664691294,298043
-0.28358120000000314,-0.20038131999999861,-0.24198125999999995,0.15270740271901462,-0.08927385728098562,-0.39468866271901376,298143
-0.2790919200000031,-0.19976763999999864,-0.23942977999999995,0.14996693967784802,-0.08946284032215221,-0.38939671967784717,298243
-0.2815137800000031,-0.19574655999999865,-0.23863017,0.1511992712339643,-0.08743089876603592,-0.38982944123396346,298343
-0.2752243600000031,-0.19054285999999862,-0.23288361,0.15043155125949442,-0.08245205874050578,-0.38331516125949355,298443
-0.28183926000000314,-0.1854729999999986,-0.23365613,0.15174365860266417,-0.08191247139733603,-0.38539978860266333,298543
-0.26763614000000313,-0.18459129999999863,-0.22611372,0.14232399218563008,-0.08378972781437012,-0.3684377121856292,298643
-0.26513990000000315,-0.18535711999999863,-0.22524851,0.140281655669529,-0.08496685433047121,-0.3655301656695281,298743
-0.2630891800000031,-0.1877218999999986,-0.22540554000000002,0.13897821745549657,-0.08642732254450362,-0.3643837574554957,298843
-0.23434680000000313,-0.1827154799999986,-0.20853113999999998,0.12219435918152392,-0.08633678081847625,-0.33072549918152305,298943
-0.23698492000000315,-0.1779216399999986,-0.20745327999999996,0.12048505581722604,-0.08696822418277411,-0.32793833581722515,299043
-0.23987732000000314,-0.17685899999999863,-0.20836816,0.12225092772401883,-0.08611723227598132,-0.330619087724018,299143
-0.24780722000000313,-0.18180939999999862,-0.21480830999999997,0.12350144606654723,-0.0913068639334529,-0.3383097560665464,299243
-0.24505190000000313,-0.1837591799999986,-0.21440553999999998,0.12369877128490515,-0.09070676871509498,-0.33810431128490426,299343
-0.23643778000000315,-0.18409485999999858,-0.21026632,0.1195365993494849,-0.09072972065051524,-0.32980291934948397,299443
-0.23587392000000315,-0.1869114999999986,-0.21139270999999998,0.12042086466362992,-0.0909718453363702,-0.33181357466362904,299543
-0.23522158000000315,-0.18966599999999859,-0.21244379,0.12122232777369801,-0.09122146222630212,-0.33366611777369715,299643
-0.2375906400000031,-0.18898569999999856,-0.21328817,0.12337855090797702,-0.08990961909202312,-0.3366667209079761,299743
-0.23560506000000309,-0.1890469199999986,-0.21232599000000005,0.12193124474824439,-0.09039474525175574,-0.33425723474824354,299843
-0.25167852000000307,-0.19498877999999858,-0.22333365000000005,0.12576512114729535,-0.09756852885270478,-0.34909877114729454,299943
-0.2488920000000031,-0.1922504799999986,-0.22057124000000006,0.12573102445830656,-0.0948402155416936,-0.34630226445830575,300043
-0.2451809400000031,-0.19280795999999864,-0.21899445000000006,0.12874933803807256,-0.09024511196192757,-0.34774378803807177,300143
-0.24035694000000313,-0.19181653999999862,-0.21608674000000008,0.13145938134551252,-0.08462735865448763,-0.34754612134551166,300243
-0.2300001800000031,-0.20054327999999863,-0.21527173000000008,0.13314745736423914,-0.082124272635761,-0.34841918736423827,300343
-0.23959284000000308,-0.20146819999999863,-0.2205305200000001,0.13927647509580102,-0.0812540449041991,-0.3598069950958001,300443
-0.2444217600000031,-0.20194467999999863,-0.2231832200000001,0.1423541149345086,-0.08082910506549153,-0.3655373349345077,300543
-0.2423410000000031,-0.2026652399999986,-0.2225031200000001,0.14037328256623513,-0.08212983743376503,-0.3628764025662342,300643
-0.2445440800000031,-0.20322371999999864,-0.2238839000000001,0.1400993776834747,-0.08378452231652546,-0.36398327768347377,300743
-0.2460141600000031,-0.2001511999999986,-0.22308268000000012,0.13981687438225504,-0.08326580561774512,-0.36289955438225413,300843
-0.2476206200000031,-0.1904728599999986,-0.21904674000000013,0.1318373157779211,-0.08720942422207907,-0.35088405577792015,300943
-0.2494452000000031,-0.18776779999999862,-0.21860650000000015,0.13348363007015085,-0.0851228699298493,-0.35209013007014994,301043
-0.2606946200000031,-0.19605217999999863,-0.22837340000000014,0.1335646362230036,-0.09480876377699657,-0.36193803622300275,301143
-0.2574729800000031,-0.20002839999999864,-0.22875069000000017,0.12847498060697218,-0.10027570939302796,-0.3572256706069713,301243
-0.24395236000000314,-0.19855477999999865,-0.22125357000000015,0.11995646521401784,-0.1012971047859823,-0.341210035214017,301343
-0.24284498000000312,-0.19421759999999869,-0.21853129000000013,0.11767265173214153,-0.10085863826785862,-0.3362039417321407,301443
-0.24501340000000313,-0.1996010999999987,-0.22230725000000015,0.11994605660219877,-0.10236119339780139,-0.342253306602198,301543
-0.2407598400000031,-0.2034377999999987,-0.2220988200000001,0.11512156602911232,-0.10697725397088784,-0.3372203860291115,301643
-0.24565146000000312,-0.2024227599999987,-0.2240371100000001,0.11929820536927566,-0.1047389046307245,-0.3433353153692748,301743
-0.2481302400000031,-0.20928833999999866,-0.22870929000000012,0.12240014139698481,-0.10630914860301534,-0.3511094313969839,301843
-0.25194006000000313,-0.20494003999999869,-0.2284400500000001,0.1281688033707184,-0.10027124662928173,-0.3566088533707175,301943
-0.25124724000000315,-0.20768485999999867,-0.2294660500000001,0.12665313412738066,-0.10281291587261947,-0.35611918412737986,302043
-0.2712058800000031,-0.2094795599999987,-0.2403427200000001,0.13949697927444624,-0.1008457407255539,-0.3798396992744454,302143
-0.2717325200000031,-0.2079580999999987,-0.2398453100000001,0.1409452046729944,-0.09890010532700573,-0.3807905146729936,302243
-0.2683654800000031,-0.19835123999999874,-0.23335836000000007,0.136532985637611,-0.09682537436238917,-0.3698913456376101,302343
-0.2709497800000031,-0.19747979999999873,-0.2342147900000001,0.13408940844959338,-0.10012538155040676,-0.3683041984495925,302443
-0.2713403200000031,-0.19799733999999872,-0.23466883000000005,0.13417921101080407,-0.10048961898919608,-0.3688480410108032,302543
-0.26858478000000313,-0.19817053999999876,-0.2333776600000001,0.1321082790964718,-0.10126938090352837,-0.36548593909647087,302643
-0.2679165800000031,-0.2004044599999987,-0.23416052000000012,0.1341603878282889,-0.10000013217171126,-0.368320907828288,302743
-0.26877450000000314,-0.20098969999999874,-0.2348821000000001,0.13396757395119496,-0.10091452604880521,-0.36884967395119406,302843
-0.2717159600000031,-0.19910247999999875,-0.23540922000000009,0.13701444050278527,-0.09839477949721488,-0.3724236605027844,302943
-0.27401786000000306,-0.20143249999999877,-0.2377251800000001,0.13699455666009833,-0.10073062333990183,-0.37471973666009745,303043
-0.2743859200000031,-0.19906375999999879,-0.23672484000000008,0.13552731008913624,-0.10119752991086392,-0.37225215008913537,303143
-0.2655317200000031,-0.20149447999999875,-0.23351310000000008,0.1302641728954085,-0.10324892710459162,-0.3637772728954076,303243
-0.26254522000000313,-0.20863143999999875,-0.23558833000000007,0.13163436198958495,-0.10395396801041519,-0.36722269198958407,303343
-0.2567224400000031,-0.20870549999999877,-0.23271397000000008,0.13448134359626948,-0.09823262640373066,-0.36719531359626856,303443
-0.2725860600000031,-0.20879791999999878,-0.24069199000000005,0.14563326606371876,-0.09505872393628138,-0.38632525606371787,303543
-0.2761661200000031,-0.21066057999999876,-0.24341335000000006,0.14684765124972857,-0.09656569875027161,-0.3902610012497276,303643
-0.27862332000000317,-0.21341227999999876,-0.24601780000000006,0.147055894196788,-0.09896190580321218,-0.39307369419678706,303743
-0.2812854000000032,-0.21248577999999876,-0.24688559000000004,0.14777461167132164,-0.09911097832867855,-0.39466020167132065,303843
-0.28024496000000315,-0.21484313999999877,-0.24754405000000004,0.14839248157672244,-0.09915156842327776,-0.3959365315767215,303943
-0.2770926200000032,-0.21861799999999879,-0.24785531000000005,0.14974486572214857,-0.0981104442778516,-0.3976001757221476,304043
-0.27480474000000316,-0.21794779999999875,-0.24637627000000006,0.1486009932243587,-0.09777527677564145,-0.3949772632243577,304143
-0.2662198000000031,-0.21592443999999877,-0.24107212000000008,0.14988338794058303,-0.09118873205941716,-0.39095550794058204,304243
-0.26657940000000313,-0.22198965999999878,-0.24428453000000006,0.15391787053345662,-0.09036665946654358,-0.3982024005334556,304343
-0.2678280000000031,-0.22450623999999877,-0.24616712000000004,0.15481446778986552,-0.09135265221013465,-0.4009815877898646,304443
-0.2670186800000031,-0.22286731999999876,-0.24494300000000002,0.15422785200419317,-0.090715147995807,-0.3991708520041922,304543
-0.27348566000000313,-0.22202287999999876,-0.24775427,0.15618734388981045,-0.09156692611018973,-0.40394161388980954,304643
-0.2701594600000032,-0.22330811999999878,-0.24673379,0.15292656339477553,-0.0938072266052246,-0.39966035339477474,304743
-0.27510576000000314,-0.22643599999999878,-0.25077088,0.15421238050782077,-0.09655849949217936,-0.4049832605078199,304843
-0.27343002000000316,-0.22229825999999878,-0.24786413999999998,0.15595327740310205,-0.09191086259689808,-0.4038174174031012,304943
-0.27319032000000315,-0.2258552999999988,-0.24952280999999996,0.15730731617839616,-0.09221549382160395,-0.4068301261783953,305043
-0.2746630600000031,-0.22896981999999877,-0.25181644,0.15846822994961263,-0.09334821005038751,-0.41028466994961177,305143
-0.2753950800000031,-0.2299082999999988,-0.25265168999999993,0.1586142192156564,-0.09403747078434373,-0.4112659092156556,305243
-0.2748744600000031,-0.2207239199999988,-0.24779918999999992,0.15248801576908366,-0.09531117423091649,-0.40028720576908283,305343
-0.26908816000000313,-0.2200066799999988,-0.24454741999999993,0.14890364906884218,-0.09564377093115799,-0.3934510690688414,305443
-0.2671936800000031,-0.22066207999999882,-0.24392787999999993,0.1471006116296302,-0.09682726837036994,-0.3910284916296295,305543
-0.2694208800000031,-0.22313027999999882,-0.2462755799999999,0.14693019889536424,-0.09934538110463588,-0.3932057788953635,305643
-0.27471082000000313,-0.2288300199999988,-0.2517704199999999,0.146640426536434,-0.10512999346356613,-0.39841084653643327,305743
-0.2743463800000031,-0.2327150599999988,-0.2535307199999999,0.14671566269795225,-0.10681505730204789,-0.40024638269795154,305843
-0.2766562800000031,-0.2336124599999988,-0.2551343699999999,0.14636874196896651,-0.10876562803103364,-0.4015031119689658,305943
-0.27384596000000305,-0.23757791999999878,-0.2557119399999999,0.14631068850223108,-0.10940125149776905,-0.40202262850223036,306043
-0.26210790000000306,-0.23479765999999877,-0.2484527799999999,0.15046720358340185,-0.0979855764165983,-0.3989199835834011,306143
-0.26370568000000305,-0.23289053999999876,-0.24829810999999988,0.15294554214078257,-0.09535256785921759,-0.40124365214078184,306243
-0.26778438000000304,-0.23385167999999876,-0.2508180299999999,0.15514998995753848,-0.09566804004246166,-0.40596801995753773,306343
-0.27220790000000306,-0.23421989999999873,-0.2532138999999999,0.1576322883128939,-0.09558161168710627,-0.4108461883128931,306443
-0.27270682000000307,-0.22808837999999873,-0.2503975999999999,0.15382330207254066,-0.09657429792745947,-0.40422090207253986,306543
-0.27257124000000305,-0.22712681999999873,-0.24984902999999992,0.1535111709971893,-0.09633785900281085,-0.4033602009971885,306643
-0.2674709800000031,-0.22918061999999875,-0.24832579999999993,0.14845248665817387,-0.09987331334182628,-0.3967782866581731,306743
-0.2691192400000031,-0.22085373999999877,-0.24498648999999995,0.1442701056109473,-0.10071638438905285,-0.38925659561094655,306843
-0.2610936000000031,-0.22508921999999879,-0.24309140999999992,0.1411690463956468,-0.10192236360435335,-0.38426045639564604,306943
-0.2572481000000031,-0.22442633999999878,-0.24083721999999994,0.14341949857958677,-0.09741772142041341,-0.384256718579586,307043
-0.23823586000000307,-0.2294397199999988,-0.23383778999999993,0.13418192630084383,-0.09965586369915634,-0.368019716300843,307143
-0.23780634000000309,-0.23296821999999878,-0.23538727999999995,0.13403638958314004,-0.10135089041686016,-0.3694236695831392,307243
-0.24706048000000308,-0.22818831999999875,-0.23762439999999996,0.13763061335191126,-0.09999378664808894,-0.37525501335191047,307343
-0.2471714000000031,-0.23194455999999875,-0.23955797999999995,0.1402082438435062,-0.099349736156494,-0.3797662238435054,307443
-0.2571059000000031,-0.23186593999999874,-0.24448591999999994,0.14682277523316636,-0.09766314476683383,-0.39130869523316564,307543
-0.2576774200000031,-0.23469523999999875,-0.24618632999999993,0.14648363267877368,-0.09970269732122651,-0.39266996267877297,307643
-0.2630470400000031,-0.23393883999999876,-0.24849293999999988,0.14593815636563076,-0.10255478363436943,-0.39443109636563,307743
-0.2644921000000031,-0.23255521999999876,-0.2485236599999999,0.14472699558654317,-0.103796664413457,-0.39325065558654243,307843
-0.2649889400000031,-0.23515249999999874,-0.2500707199999999,0.1432417602190677,-0.10682895978093246,-0.39331248021906695,307943
-0.2551688200000031,-0.23680785999999873,-0.2459883399999999,0.14275371511869275,-0.10323462488130743,-0.388742055118692,308043
-0.2539651000000031,-0.24792847999999876,-0.25094678999999986,0.15100037623855211,-0.09994641376144807,-0.40194716623855137,308143
-0.25701894000000314,-0.24733675999999874,-0.25217784999999987,0.15086167017235458,-0.10131617982764564,-0.40303952017235384,308243
-0.2593817200000031,-0.24309161999999876,-0.2512366699999999,0.14700561890464559,-0.10423105109535462,-0.3982422889046449,308343
-0.2626892800000031,-0.24081513999999873,-0.2517522099999999,0.14393745429680593,-0.10781475570319429,-0.39568966429680524,308443
-0.2449276200000031,-0.24213263999999873,-0.2435301299999999,0.13044645088146278,-0.11308367911853744,-0.3739765808814621,308543
-0.24352086000000306,-0.24369721999999872,-0.24360903999999992,0.12853538166822115,-0.11507365833177906,-0.3721444216682205,308643
-0.24469124000000303,-0.24194745999999875,-0.2433193499999999,0.12991945833958007,-0.11339989166042014,-0.37323880833957934,308743
-0.24476700000000304,-0.25156557999999873,-0.24816628999999993,0.13341069907673928,-0.11475559092326092,-0.3815769890767386,308843
-0.24451226000000303,-0.2503971799999988,-0.24745471999999993,0.1327646438950404,-0.11469007610495982,-0.3802193638950397,308943
-0.247401700000003,-0.24762067999999876,-0.2475111899999999,0.1305204142507749,-0.1169907757492253,-0.3780316042507742,309043
-0.245985400000003,-0.2500866799999988,-0.24803603999999993,0.13099085239229832,-0.1170451876077019,-0.37902689239229764,309143
-0.24567624000000302,-0.24560989999999877,-0.24564306999999994,0.12804390002888963,-0.11759916997111057,-0.373686970028889,309243
-0.24584898000000302,-0.24135033999999878,-0.24359965999999994,0.12490979064263649,-0.1186898693573637,-0.3685094506426359,309343
-0.24712840000000302,-0.2382802799999988,-0.24270433999999994,0.12402585059761081,-0.11867848940238938,-0.36673019059761025,309443
-0.25035198000000297,-0.24032515999999882,-0.24533856999999998,0.12319238383462623,-0.12214618616537397,-0.36853095383462564,309543
-0.24576338000000297,-0.24346331999999882,-0.24461334999999998,0.12152658167950697,-0.12308676832049324,-0.36613993167950637,309643
-0.24391354000000298,-0.2429232599999988,-0.24341839999999998,0.12221540267933205,-0.12120299732066817,-0.36563380267933143,309743
-0.23493778000000298,-0.2408026199999988,-0.23787019999999998,0.11736810084148454,-0.12050209915851569,-0.3552383008414839,309843
-0.220536400000003,-0.2389249599999988,-0.22973067999999996,0.11174391492528299,-0.11798676507471725,-0.34147459492528226,309943
-0.221052300000003,-0.2379369599999988,-0.22949462999999998,0.11068049703705655,-0.1188141329629437,-0.34017512703705577,310043
-0.219974240000003,-0.2321723199999988,-0.22607328,0.10736658453848331,-0.11870669546151694,-0.3334398645384825,310143
-0.220500420000003,-0.2263775999999988,-0.22343901000000002,0.10426794362837448,-0.11917106637162578,-0.32770695362837365,310243
-0.223759420000003,-0.22666945999999882,-0.22521444000000002,0.10343628705874973,-0.12177815294125052,-0.3286507270587489,310343
-0.21901460000000297,-0.2267623399999988,-0.22288847,0.10001551658340357,-0.12287295341659668,-0.32290398658340275,310443
-0.21866962000000295,-0.2293401999999988,-0.22400491,0.09916894006069579,-0.12483596993930446,-0.32317385006069493,310543
-0.21599324000000295,-0.2282897199999988,-0.22214148,0.09858434660041762,-0.12355713339958262,-0.32072582660041676,310643
-0.20883712000000293,-0.2207060199999988,-0.21477157000000002,0.09888669131791737,-0.11588487868208289,-0.3136582613179165,310743
-0.20677868000000296,-0.2170049799999988,-0.21189183,0.09772519771914034,-0.11416663228085991,-0.30961702771913946,310843
-0.20432522000000297,-0.2166148399999988,-0.21047003,0.09853231768345791,-0.11193771231654233,-0.309002347683457,310943
-0.20401442000000297,-0.21639473999999884,-0.21020457999999997,0.09859645226851153,-0.1116081277314887,-0.30880103226851063,311043
-0.204020480000003,-0.21526777999999883,-0.20964413,0.09779528614329155,-0.1118488438567087,-0.30743941614329073,311143
-0.197631640000003,-0.21601229999999882,-0.20682197,0.09535944470346014,-0.1114625252965401,-0.30218141470345933,311243
-0.18791498000000298,-0.2154536999999988,-0.20168434,0.08888371837494687,-0.11280062162505339,-0.29056805837494604,311343
-0.18658936000000298,-0.2207866999999988,-0.20368803,0.08824224524519005,-0.1154457847548102,-0.2919302752451893,311443
-0.18779802000000298,-0.22374329999999878,-0.20577066000000002,0.08859878262639993,-0.11717187737360031,-0.29436944262639914,311543
-0.18658938000000297,-0.22283715999999879,-0.20471327000000003,0.08854075744393576,-0.11617251255606449,-0.293254027443935,311643
-0.190004020000003,-0.22413583999999875,-0.20706993,0.09003696710865525,-0.11703296289134502,-0.29710689710865446,311743
-0.18722882000000296,-0.22251203999999875,-0.20487043,0.08922280436079706,-0.11564762563920321,-0.29409323436079626,311843
-0.18901010000000298,-0.21889037999999872,-0.20395024,0.08747439799149959,-0.11647584200850067,-0.29142463799149876,311943
-0.19083442000000297,-0.2145667999999987,-0.20270060999999998,0.08640560609173611,-0.11629500390826415,-0.28910621609173526,312043
-0.188764620000003,-0.21327947999999872,-0.20102205,0.08695890300587897,-0.1140631469941213,-0.2879809530058781,312143
-0.19147910000000298,-0.2239771199999987,-0.20772811000000002,0.09260384957717616,-0.1151242604228241,-0.30033195957717534,312243
-0.182095440000003,-0.22428413999999872,-0.20318979000000004,0.08593840649927052,-0.11725138350072972,-0.28912819649926974,312343
-0.18152054000000298,-0.22822039999999874,-0.20487047000000003,0.08912827832628803,-0.11574219167371222,-0.29399874832628725,312443
-0.17211348000000296,-0.22822975999999873,-0.20017162000000005,0.0824698638897874,-0.11770175611021286,-0.2826414838897866,312543
-0.18038590000000293,-0.22973495999999874,-0.2050604300000001,0.08599766204753395,-0.1190627679524663,-0.2910580920475332,312643
-0.17749664000000295,-0.23004333999999876,-0.20376999000000012,0.08447246100478582,-0.11929752899521442,-0.288242451004785,312743
-0.17469040000000294,-0.23367953999999877,-0.2041849700000001,0.08823893598545408,-0.11594603401454616,-0.2924239059854533,312843
-0.17621150000000296,-0.23269325999999876,-0.20445238000000007,0.09001192138646562,-0.11444045861353463,-0.29446430138646484,312943
-0.17682884000000293,-0.22795421999999874,-0.2023915300000001,0.08622438876585362,-0.11616714123414663,-0.28861591876585285,313043
-0.17827354000000292,-0.21580567999999872,-0.19703961000000011,0.07887497544064187,-0.11816463455935837,-0.27591458544064107,313143
-0.1737569000000029,-0.21381445999999873,-0.19378568000000007,0.07822162291696111,-0.11556405708303912,-0.27200730291696035,313243
-0.17082922000000292,-0.2227598799999987,-0.19679455000000007,0.08580071866683787,-0.11099383133316236,-0.2825952686668371,313343
-0.19061112000000294,-0.22324889999999872,-0.2069300100000001,0.0994428449434562,-0.10748716505654404,-0.3063728549434554,313443
-0.1898058000000029,-0.22925497999999872,-0.20953039000000012,0.09936291359291088,-0.11016747640708935,-0.30889330359291006,313543
-0.18653718000000294,-0.22607455999999876,-0.20630587000000009,0.09942528041101154,-0.10688058958898872,-0.30573115041101073,313643
-0.19452658000000292,-0.2256881799999987,-0.21010738000000007,0.1053478512467382,-0.10475952875326205,-0.3154552312467374,313743
-0.1990582000000029,-0.21610403999999875,-0.20758112000000006,0.10509049266265755,-0.10249062733734272,-0.31267161266265675,313843
-0.2016691800000029,-0.21857845999999875,-0.21012382000000007,0.10499393016061871,-0.10512988983938155,-0.31511775016061794,313943
-0.2006529800000029,-0.21797061999999875,-0.20931180000000008,0.10470517603545337,-0.10460662396454691,-0.31401697603545264,314043
-0.2010416800000029,-0.21541293999999878,-0.20822731000000008,0.10357294251528185,-0.10465436748471843,-0.3118002525152811,314143
-0.20201132000000288,-0.21434917999999875,-0.20818025000000007,0.10498254574144159,-0.10319770425855868,-0.31316279574144085,314243
-0.2053438600000029,-0.21554117999999875,-0.21044252000000008,0.10346895539204054,-0.10697356460795973,-0.3139114753920398,314343
-0.20276760000000288,-0.21682073999999874,-0.20979417000000006,0.10400382510346567,-0.1057903448965346,-0.31379799510346496,314443
-0.20631506000000288,-0.2156407599999987,-0.21097791000000005,0.10691215529448593,-0.10406575470551432,-0.3178900652944852,314543
-0.20710546000000293,-0.21096713999999872,-0.20903630000000004,0.10697795865154314,-0.10205834134845711,-0.3160142586515424,314643
-0.21417014000000292,-0.20749265999999872,-0.21083140000000003,0.11281529483586557,-0.09801610516413468,-0.3236466948358649,314743
-0.22065788000000292,-0.20657845999999871,-0.21361817000000002,0.11804925680380152,-0.09556891319619874,-0.33166742680380085,314843
-0.22255714000000293,-0.2038687599999987,-0.21321294999999998,0.11807686225253904,-0.09513608774746121,-0.3312898122525383,314943
-0.2227672600000029,-0.2039786999999987,-0.21337298000000002,0.11800602429519974,-0.09536695570480049,-0.3313790042951991,315043
-0.22452148000000294,-0.2036591599999987,-0.21409032,0.1172393791230373,-0.09685094087696296,-0.33132969912303667,315143
-0.2259209200000029,-0.20227493999999868,-0.21409793,0.11920772398555504,-0.09489020601444521,-0.33330565398555445,315243
-0.22371612000000293,-0.20197119999999866,-0.21284366000000002,0.11928554815789243,-0.09355811184210781,-0.3321292081578918,315343
-0.22941690000000295,-0.20148253999999866,-0.21544972,0.12366214315363969,-0.09178757684636053,-0.3391118631536391,315443
-0.23396548000000297,-0.19890789999999864,-0.21643669000000001,0.1274788368579078,-0.0889578531420924,-0.34391552685790727,315543
-0.234170800000003,-0.19815847999999864,-0.21616464000000002,0.1275888485309248,-0.0885757914690754,-0.34375348853092436,315643
-0.234338620000003,-0.20155081999999866,-0.21794472000000004,0.12895478084227852,-0.08898993915772171,-0.34689950084227794,315743
-0.240242740000003,-0.20170459999999868,-0.22097367,0.13226380016192596,-0.08870986983807427,-0.35323747016192536,315843
-0.242868920000003,-0.20041991999999864,-0.22164442,0.13276308826012176,-0.08888133173987844,-0.35440750826012113,315943
-0.249735520000003,-0.20679933999999864,-0.22826743000000005,0.1324185999784633,-0.09584883002153691,-0.3606860299784627,316043
-0.251622040000003,-0.19949779999999862,-0.22555992000000002,0.1300272355551685,-0.09553268444483169,-0.3555871555551679,316143
-0.25615122000000295,-0.1962040399999986,-0.22617763000000005,0.13295068368917057,-0.09322694631082966,-0.3591283136891699,316243
